5.5.16	大いなる速度の者はプラハスタの館に飛び降り、次に力ある者はマハーパールシュヴァの館に飛んだ。
5.5.17	雲のようなクンバカルナの館へ、そしてヴィビーシャナの館へと大猿は飛んだ。
5.5.18	マホーダラの館、ヴィルーパークシャの館、ヴィディユッジフヴァの館、ヴィディユンマーリンの館、そしてヴァジュラダンシュトラの館にも大猿は飛んだ。
5.5.19	大いなる速度の猿の将はシュカの館、聡明なるサーラナの館、そしてインドラジットの館にも行った。
5.5.20	ジャンブマーリンの館、スマーリンの館にも猿の将は行った。ラシュミケートゥの館、そしてスーリヤシャトルの館にも。
5.5.21	風神の子はドゥームラークシャの館、サンパーティの館にも。ヴィディユドルーパの館、ビーマの館、ガナの館、ヴィガナの館にも。
5.5.22	シュカナーバの館、ヴァクラの館、シャタの館、ヴィカタの館、フラスヴァカルナの館、ダンシュトラの館、そして羅刹ローマシャの館にも。
5.5.23	ユッドーンマッタの館、マッタの館、ドゥヴァジャグリーヴァの館、ナーディンの館。ヴィディユッジフヴァとインドラジフヴァの館、そしてハスティムカの館にも。
5.5.24	カラーラの館、ピシャーチャの館、ショーニタークシャの館にも。風神の子ハヌマーンは順に一つ一つ巡った。
5.5.25	名高き大猿は、その高価な館の一つ一つで、富める者たちの富を見た。
5.5.26	すべての館を四方に巡った後、吉祥なる者は羅刹の王の宮殿に至った。
5.5.27	猿の最上者にして猿の虎は、歩き回りながらラーヴァナの侍女たちを見た——異形の目を持つ羅刹女たちを。鉾や棍棒を手にし、槍や戟を持つ者たちを。
5.5.28	その羅刹の主の宮殿でさまざまな衛兵の群れを見た。
5.5.29	赤い象、白い象、灰色の象、そして黄緑色の大いなる速さの象——良家の生まれで姿の美しい、敵の象を倒す象たちを。
5.5.30	象術の極みに達し、戦ではアイラーヴァタに等しく、敵軍を殲滅する者たちを、その館の中に見た。
5.5.31	滴る雲のように、流れる山のように、雷雲の轟きのような声を持ち、戦で敵に制しがたい象たちを。
5.5.32	純金で飾られた千の軍隊が、黄金の網で途切れなく覆われ、若い太陽のように輝いていた。
5.5.33	風神の子たる猿は、羅刹の王ラーヴァナの宮殿にさまざまな形の輿を見た。
5.5.34	美しい蔦の家、絵画の館、遊戯の家、そして木と石の山々も。
5.5.35	美しい愛の小部屋、昼の休息所も、羅刹の王ラーヴァナの宮殿に見た。
5.5.36	マンダラ山の麓のような、孔雀の遊び場に満ちた、旗竿の林立する最上の館を見た。
5.5.37	尽きせぬ宝石の集積と、四方に広がる宝蔵の網。沈着に極められた技巧の、万物の主の館のような。
5.5.38	宝石の光芒とラーヴァナの威光によって、その館は光の主が光を放つように輝いていた。
5.5.39	純金の寝台と椅子と輝く食器を、猿の将は見た。
5.5.40	蜂蜜酒で湿り、宝石の器に満ちた、心地よく広々とした——クベーラの館のような。
5.5.41	足環の音、腰帯の響き、ムリダンガや太鼓の響きで鳴り渡る宮殿。
5.5.42	宮殿の群れと数百の宝石のような美女に満ち、よく配置された内庭を持つ大きな館にハヌマーンは入った。
5.6.1	力ある者は館の網を見た——瑠璃と黄金の格子が張り巡らされた。雨季の大いなる雲の群れが、稲妻と鳥の群れに飾られるように。
5.6.2	さまざまな館の広間——武器、法螺貝、弓の広間——そして心を奪う広大な月光の間を、宮殿の山々の中に見た。
5.6.3	さまざまな宝を勝ち取り、神にも阿修羅にも崇められ、あらゆる欠点を免れた館——自らの力で勝ち取った館を猿は見た。
5.6.4	精魂込めて造られ、まるでマヤが自ら造ったかのような、大地の上であらゆる美徳において最上のランカーの主の館を見た。
5.6.5	次に、聳え立つ雲のような、心を奪う黄金の美しい姿の、羅刹の主の力に相応しい最上の館を見た——比類なき姿の。
5.6.6	大地の上の天上のように宝石をちりばめて栄光に輝き、さまざまな樹の花で覆われた——埃に覆われた山頂のように。
5.6.7	最上の女たちに照らされ、雲が稲妻に飾られるように。最上の白鳥に運ばれるように——空に浮かぶ善行者たちのヴィマーナのような、栄光に満ちた館。
5.6.8	山頂がさまざまな鉱脈で彩られるように、空が惑星と月で飾られるように、巧みに配された雲で彩られた——多くの宝石に彩られたヴィマーナの宝を見た。
5.6.9	大地は山脈に満ち、山々は樹木の天蓋に満ち、樹々は花の天蓋に満ち、花は蕊と花弁に満ちていた。
5.6.10	白い建物が造られ、花盛りの蓮池があり、蕊を持つ蓮花が咲き、さまざまな美しい豊かな森があった。
5.6.11	プシュパカという名で輝くそのヴィマーナは、宝石の光で栄え、最上の館の中でも一段と高く聳えていた。大猿はそこでこの大いなるヴィマーナを見た。
5.6.12	瑠璃で造られた鳥、銀と珊瑚で造られた鳥。さまざまな宝石で彩られた蛇、種類に合った美しい体の馬。
5.6.13	珊瑚と純金の花の翼を持ち、優美に翼を傾けた——まるでカーマの使者のように美しい鳥たちが造られていた。美しい顔と翼を持つ鳥たち。
5.6.14	象の鼻も巧みに造られ、蕊を持つ蓮の葉のような鼻を持つ象も。蓮を手にした蓮池のラクシュミー女神も美しい手で造られていた。
5.6.15	こうしてその美しき館に至り、美しい山のように驚嘆した。そしてまた、冬が去った後の山の美しい洞窟のように、最も芳しく美しい館を見た。
5.6.16	猿は崇められたその都——十の頭を持つ者の腕に守られた都を巡り歩いたが、崇敬され、夫の美徳への烈しい思いに苦しむジャナカの娘は見つからなかった。
5.6.17	精神を多くの方法で修めた、自己を制した者、善き道の者、優れた目を持つ偉大なる者が、ジャナカの娘を見つけられぬまま歩き回り、その心は深い悲しみに打たれた。
5.7.1	その最上の住居群の中央に、風神の子ハヌマーンは広大にして巨大な最上の館を見つけた。
5.7.2	半ヨージャナの幅と一ヨージャナの長さを持つその館は、羅刹の王の宮殿であり、多くの楼閣に満ちていた。
5.7.3	ヴァイデーヒー、大きな目のシーターを捜しながら、敵を滅ぼす者ハヌマーンは四方をくまなく巡った。
5.7.4	四本牙や三本牙の象に囲まれ、広々として武器を構えた者に守られていた。
5.7.5	ラーヴァナの宮殿はその妻たちの羅刹女たちに満ち、力で連れ去られた王族の娘たちに囲まれていた。
5.7.6	それはまるで、鰐や海獣が満ち、ティミンギラやジャシャが蠢き、風の勢いで揺れ、蛇が棲む大海のようであった。
5.7.7	ヴァイシュラヴァナ（クベーラ）にある富も、ハリヴァーハナ（インドラ）にある富も、ラーヴァナの宮殿にはすべて常に在り、決して失われることがない。
5.7.8	クベーラ王の富も、ヤマの富も、ヴァルナの富も——ここ羅刹の館の富はそれらと同等か、それ以上であった。
5.7.9	宮殿の内部にある別のよく造られた館を、風神の子は見た。多くの門楼に満ちた。
5.7.10	ブラフマーのためにヴィシュヴァカルマンが天上に造った神々しいヴィマーナ——プシュパカと名づけられ、あらゆる宝石で飾られた。
5.7.11	クベーラが無上の苦行によってブラフマーから得たものを、ラーヴァナが力でクベーラに勝って奪い取った。
5.7.12	黄金の獣の彫刻で飾られた、精巧に造られた柱が並び、栄光に輝くヴィマーナ。
5.7.13	メールやマンダラのように空をかすめる、吉祥の姿をした美しい楼閣で四方を飾られていた。
5.7.14	炎と太陽のように輝き、ヴィシュヴァカルマンが精巧に造り上げた。黄金の階段と美しい最上の基壇を備えていた。
5.7.15	格子の窓を持ち、黄金と水晶の柱を備え、インドラニーラと大いなるニーラの宝石で造られた最上の基壇——この神々しいプシュパカ・ヴィマーナに大猿は登った。
5.7.16	そこに立つと、酒と食物と料理から生まれた、姿を持つ風のような神々しい芳香が漂い、彼はそれを嗅いだ。
5.7.17	その香りは大いなる勇者を、親族が親族を導くように、「こちらへ来い」と言うかのように、ラーヴァナのいる場所へと導いた。
5.7.18	それから進んで行くと、大きく吉祥なる広間を見た——ラーヴァナの心に適う、美しい女のような広間を。
5.7.19	宝石の階段で飾られ、黄金の格子に輝き、水晶の床に覆われ、象牙と銀が交互に輝く広間。
5.7.20	真珠、珊瑚、銀、純金で飾られた宝石の柱が何本も立ち並んでいた。
5.7.21	均等で真っ直ぐに非常に高く、四方を美しく飾られた柱が、翼のように高く天に向かって伸びているかのようであった。
5.7.22	大地の印を刻んだ大きな絨毯が敷かれ、都や田園が描かれた——大地のように広大な。
5.7.23	酔った鳥の声が鳴り響き、天上の芳香に包まれ、最上の敷物が敷かれ、羅刹の主が住まう広間。
5.7.24	沈香の煙で薄く煙り、白鳥のように白く清らかで、花の供物で彩られ、まだらで美しく輝く広間。
5.7.25	心に歓喜を生み、肌の色さえも明るくする——悲しみを消し、神々しく、栄光を生むかのような広間。
5.7.26	五つの感覚を五つの最上の感覚対象で満たす——母のように。ラーヴァナに守られたその広間は。
5.7.27	「ここは天上か、神々の世界か、インドラの都か、あるいは最高の完成の境地か」と風神の子は思った。
5.7.28	考え込むようにして黄金の燈明を見た——賭博で大いなるいかさま師に負けた博打打ちのように灯る灯明を。
5.7.29	灯明の光とラーヴァナの威光と装飾品の輝きによって、広間は燃え上がっているかのように思えた。
5.7.30	やがて絨毯の上に座るさまざまな色の衣と花輪をまとった千人の美女を見た——さまざまな衣装と装飾品で飾られた。
5.7.31	真夜中を過ぎ、酒と眠りに支配され、夜に遊び疲れた彼女たちは、ぐっすりと眠っていた。
5.7.32	音もなく装飾品が静まり返り、白鳥も蜜蜂も声を静めた——大きな蓮の森のようなその眠りの光景は美しかった。
5.7.33	風神の子は美しい女たちの顔を見た——歯を閉じ、目を閉じた、蓮の香りの顔を。
5.7.34	夜明けに目覚めた蓮のようであったその顔は、再び花弁を閉じた——夜のうちに閉じた蓮のように。
5.7.35	「この蓮の顔々を、酔った蜜蜂たちが、咲き誇る蓮花のように、繰り返し求めるに違いない」
5.7.36	吉祥なる大猿はこう考えた。理にかなったことだ——美徳においてこれらの顔は蓮と等しいのだから。
5.7.37	彼女たちに飾られたその広間は美しかった——澄んだ秋の空が星々に飾られるように。
5.7.38	彼女たちに囲まれた羅刹の主は輝いていた——吉祥なる月の主が星々に囲まれるように。
5.7.39	「天から落ちた星々が——功徳の残りをまとった者たちが——ここに集まったのだ」と猿はその時思った。
5.7.40	大いなる吉祥の輝きを放つ星々のように、光も色も美しさも、そこの女たちは輝いていた。
5.7.41	重い大きな花輪がずれ落ち、上等な装飾品が散らばっていた。酒と遊びの時が過ぎ、眠りに心を奪われた者たちであった。
5.7.42	ティラカが乱れた者、足環がずれた者、脇に首飾りが落ちた者——最上の女たちもいた。
5.7.43	顔に首飾りがかかった者、衣服が乱れた者、腰紐が解けた者——走り回る牝馬のように。
5.7.44	美しい耳飾りをつけた者もいたが、花輪は千切れて散らばっていた——大象に踏まれた大きな森の蔦の花のように。
5.7.45	月光のような輝きの首飾りが、眠る女たちの乳房の間で横たわっていた——眠る白鳥のように。
5.7.46	ある者の瑠璃の首飾りはカーダンバ鳥のようで、ある者の金の糸はチャクラヴァーカ鳥のようであった。
5.7.47	白鳥やカーランダヴァ鳥が群れ、チャクラヴァーカ鳥が飾る——河のように輝く女たちの臀部は砂州のようであった。
5.7.48	鈴の網のように、黄金の大きな蓮花のように。心を捕らえ名声を岸辺とする——眠る河のようであった。
5.7.49	柔らかな体や乳房の先に留まる装飾品の連なりは、装飾品そのものが装飾品であるかのように美しかった。
5.7.50	ある者の衣の端が、口からの息で揺れ、顔の上で繰り返しなびいていた。
5.7.51	旗のようにはためく美しい輝きの衣が、さまざまな色と金色の妻たちの顔のもとで輝いた。
5.7.52	吉祥の輝きを持つ美しい女たちの耳飾りが、口の息のそよぎでゆっくりと揺れ動いていた。
5.7.53	砂糖酒の香りのする、生来芳しく心地よい彼女たちの口の吐息が、ラーヴァナに仕えていた。
5.7.54	ラーヴァナの顔を恋しがるある者たちは、ラーヴァナの顔と間違えて、同房の女の顔を繰り返し嗅いでいた。
5.7.55	ラーヴァナに過度に心を奪われたそれらの美女たちは、自らの意思では制御できず、同房の女にさえ愛を注いでいた。
5.7.56	腕輪で飾られた腕を枕にし、美しい衣を纏った美女たちがそこで眠っていた。
5.7.57	ある者の胸に別の者が寄りかかり、その者の腕に別の者が、さらに別の者の膝に別の者が、その腕にまた別の者がもたれかかっていた。
5.7.58	太腿、脇腹、腰、背に互いに寄りかかり、互いの体に絡みつき、酔いと愛情に従って。
5.7.59	互いの体の触れ合いを喜ぶ細腰の女たちは、腕を一つに絡み合わせてそこで眠っていた。
5.7.60	互いの腕という糸で編まれた女の花輪——糸に通された花輪のように美しく、酔った蜜蜂が群れていた。
5.7.61	春の月に花咲く蔦が風に触れ合い、互いの花輪に編まれ、花の集まりが絡み合うように。
5.7.62	互いの美しい茎に巻き付き、互いの蜜蜂が入り乱れる——揺れ動く森のようなラーヴァナの女たちの林であった。
5.7.63	馴染みの装飾品、体、衣、花輪の見分けさえつかなかった——その時の女たちには。
5.7.64	ラーヴァナが心地よく眠る間、さまざまな輝きを放つ女たちのもとで、黄金の灯明が燃え、瞬かぬ目のように見守っていた。
5.7.65	王仙、祖霊、ダイティヤ、ガンダルヴァの娘たち、羅刹の娘たち——皆がラーヴァナの情欲に従う者となっていた。
5.7.66	そこにはいかなる女もいなかった——力ずくで奪われ、武勇ある美徳で得られた者以外には。他の者を愛する者も、他の者を夫に持つ者もいなかった——上等な敬いに値するジャナカの娘を除いては。
5.7.67	低い家柄の者もおらず、姿の劣る者もおらず、不器用な者も礼節に欠ける者もいなかった。勇気のない妻もおらず、愛する者にふさわしくない者もいなかった。
5.7.68	猿の王に善き知恵が浮かんだ。「もしラーグハヴァの正妻もこれらの羅刹王の妻たちのように美しいなら、この方にはふさわしいことだ」
5.7.69	さらに悲痛な表情でこう考えた。「シーターは美徳においてきっとこの者たちより遥かに優れている。しかるにこのランカーの主が、偉大なる者が彼女に対して卑劣で不名誉な行いをしたのだ」
5.8.1	そこにハヌマーンは、宝石で飾られた水晶の寝台を見た。それは天上のものに匹敵する最高の臥所であった。
5.8.2	その寝台の一角に、最上の花環で飾られた白い傘を見た。それは月の王に似て輝いていた。
5.8.3	若い侍女たちが払子を手にして四方から扇いでいた。様々な香りが漂い、上等の香が焚かれていた。
5.8.4	最上の敷物が敷かれ、羊皮と鹿皮で覆われ、美しい花環の紐で四方が飾られていた。
5.8.5	その寝台の上に、雨雲のごとき姿の者が横たわっていた。輝く最上の耳飾をつけ、赤い目をし、太い腕を持ち、銀白の衣を纏っていた。
5.8.6	赤い白檀の香油が芳しく全身に塗られ、稲妻を帯びた夕焼けの雲のようであった。
5.8.7	天上の装飾品に飾られ、美しい姿で意のままに形を変える者——マンダラ山が草木と灌木に覆われて眠るかのようであった。
5.8.8	夜に遊興を終えて休み、美しい装飾品を身につけたその者は、羅刹の娘たちの愛しき人、羅刹たちに歓びをもたらす者であった。
5.8.9	飲酒の後に休んだ、輝く寝台の上の勇者——眠れる羅刹の王を、大猿は目にした。
5.8.10	蛇のように荒い息を吐くラーヴァナを間近に見て、猿の中の最上者は極度に怯え、恐れおののいて退いた。
5.8.11	やがて階段の踊り場に上り、欄干の陰に身を寄せた大猿は、眠れる羅刹の虎を見つめた。
5.8.12	眠る羅刹王の最上の寝台は、香り高い象が横たわる大きな泉のように美しく輝いていた。
5.8.13	黄金の腕輪を嵌めた大いなる者の両腕が広げられているのを見た。それはインドラの旗竿にも似ていた。
5.8.14	アイラーヴァタの牙先で傷つけられ、ヴァジュラで削られた太い肩を持ち、ヴィシュヌの円盤の痕が残っていた。
5.8.15	太く均整のとれた腕は、力に満ち、美しい爪と指を持ち、手のひらには吉兆の相が刻まれていた。
5.8.16	鉄棒のように堅く丸い両腕は象の鼻に似て、白い寝台の上に投げ出され、五つの頭を持つ蛇のようであった。
5.8.17	兎の血にも似た冷たく芳しい白檀が、上等なものとして塗られ、見事に飾られていた。
5.8.18	最上の女たちに揉みほぐされ、最高の香を楽しみ、ヤクシャ・ナーガ・ガンダルヴァ・神々・ダーナヴァを打ち負かした両腕であった。
5.8.19	寝台に横たわるその両腕を猿は見た。マンダラ山の間に眠る二匹の大蛇のようであった。
5.8.20	力に満ちたその両腕を持つ羅刹の王は、二つの峰を持つマンダラ山のように輝いていた。
5.8.21	マンゴーやナーガの花の香り、バクラの最上の香りが混じり、上等な食事の匂いと酒の香りが漂っていた。
5.8.22	眠る羅刹の獅子の口からは、巨大な吐息が漏れ出て、その部屋を満たすかのようであった。
5.8.23	真珠と宝石をちりばめた黄金の冠はずれ落ち、耳飾が顔を照らしていた。
5.8.24	赤い白檀を塗られた首飾りに飾られ、太く広い胸が堂々と輝いていた。
5.8.25	白い絹の衣は乱れて外れ、血のように赤い目をした者は、上等の黄色い衣で見事に覆われていた。
5.8.26	胡麻の山のように黒く、蛇のごとく息を吐き、ガンガー河の大きな淵に横たわる象のようであった。
5.8.27	四方を照らす四つの黄金の燈火に全身を輝かされ、稲妻の群れに照らされた雲のようであった。
5.8.28	その大いなる者の足元には妻たちが横たわっていた。愛妻を好むその羅刹の王の館において。
5.8.29	月のように輝く顔に美しい耳飾をつけ、萎れぬ花環と装飾品を身につけた女たちを、猿の群れの長は見た。
5.8.30	舞踊と音楽に長けた、羅刹王の腕の中に抱かれた女たちが、美しい装飾品を身につけて座しているのを猿は見た。
5.8.31	ヴァジュラやヴァイドゥーリヤを嵌め込んだ黄金の耳飾と腕輪が、女たちの耳元に輝いていた。
5.8.32	月のように美しく、しとやかな耳飾をつけた彼女たちの顔によって、その宮殿は星々に飾られた夜空のように輝いた。
5.8.33	酒と遊興に疲れた羅刹王の細腰の妻たちは、あちこちの場所で眠り込んでいた。
5.8.34	ある女はヴィーナーを抱きしめたまま眠っており、大河に流された蓮の筏にしがみつく者のようであった。
5.8.35	黒い瞳の別の女は、脇にマッドゥカ太鼓を抱えて眠っており、幼子を抱く慈愛深い母のようであった。
5.8.36	美しい肢体と豊かな乳房を持つ女は、パタハ太鼓を抱きしめて横たわり、久しぶりに恋人を得て抱きしめる恋する女のようであった。
5.8.37	蓮の目をした別の女は、銅鑼を抱いて眠り、眠りに負けて恋人とともに横たわる美女のようであった。
5.8.38	黄金色の柔らかく豊かな肢体を持つ別の女は、酔眼のまま手足でムリダンガを抱きしめて眠っていた。
5.8.39	細腰の非の打ちどころなき女は、脇の下にパナヴァ太鼓を挟み、酔いの疲れで眠っていた。
5.8.40	別の女はディンディマ太鼓を抱え、まるで若い子牛を抱きしめる美女のように眠っていた。
5.8.41	蓮の目をしたある女は、腕に抱かれて圧し潰されたアーダンバラ太鼓を傍らに、酔いに惑って眠っていた。
5.8.42	別の美女は水瓶を脇に押しやって眠り、春に手入れされた色とりどりの花環のようであった。
5.8.43	ある若い女は、黄金の水瓶のような両の乳房を両手で抱え、眠りの力に負けて眠っていた。
5.8.44	蓮の葉のような目をした別の美しい腰の女は、満月のような顔の別の女を抱きしめ、酔いに惑って眠っていた。
5.8.45	美しい女たちは、様々な楽器を抱きしめ、乳房で押しつけながら、恋人を抱くかのように眠っていた。
5.8.46	一隅の美しい寝台に横たわる、一人の際立って美しい女を猿は見つけた。
5.8.47	真珠と宝石をあしらった装飾品で見事に飾られ、その美しさで最上の宮殿そのものを飾っているかのようであった。
5.8.48	色白で黄金の肌色をした、後宮の女主人——美しい姿で横たわるマンドーダリーを猿はそこに見た。
5.8.49	大腕のマールティは、装飾品を身につけたその女を見て、その容姿と若さと気品ゆえに「これこそシーターだ」と思い込み、大いなる歓喜に包まれて猿の群れの長は躍り上がった。
5.8.50	手を打ち、尻尾を振り、踊り、歌い、跳ね回り、柱に登り、地に飛び降り——猿としての本性をあらわにした。
5.9.1	しかしその考えを振り払い、冷静さを取り戻した。大猿はシーターについて別の思案を巡らせ始めた。
5.9.2	「ラーマと離れたあの美しき女が、安らかに眠るはずがない。食べることも飾ることも、酒を嗜むこともないはずだ」
5.9.3	「神々の主であっても、ラーマ以外の男に近づくことはない。三十三天にもラーマに等しい者はいないのだから。これは別人だ」と確信し、彼は酒宴の場を歩き回った。
5.9.4	ある者は遊戯に疲れ、ある者は歌に疲れ、ある者は舞踊に疲れ、ある者は酒に酔い倒れていた。
5.9.5	太鼓やムリダンガの上、長椅子の上、そして最上の敷物の上に、女たちはそれぞれ横たわっていた。
5.9.6	千人もの女たちが装飾品で飾られ、美しく語り合い、歌の真意を知る者たちであった。
5.9.7	時と場をわきまえ、適切な言葉を語る女たちに囲まれ、情事に疲れて眠る者を猿の群れの長は見た。
5.9.8	その女たちの中に横たわる大腕の羅刹王は、大きな牛舎の名牛の群れの中の種牛のように輝いていた。
5.9.9	その羅刹王は女たちに取り囲まれ、森で雌象の群れに囲まれた大象のようであった。
5.9.10	大いなる羅刹の王の館の酒宴の場には、あらゆる欲望を満たすものが揃っていた。それを猿の虎は目にした。
5.9.11	鹿や水牛や猪の肉が部位ごとに盛られているのを、酒宴の場に見た。
5.9.12	黄金の大皿には半ば食べかけの孔雀や鶏が載っていた。それを猿の虎は見た。
5.9.13	ヴァールドラーナサを添えた猪の肉、凝乳と岩塩を添えた肉、ヤマアラシや鹿や孔雀の肉をハヌマーンは眺めた。
5.9.14	クリカラ鳥や様々に調理されたチャコーラ鳥、半ば食べ残された水牛の肉、味付けされた山羊の肉——そして舐め物や飲み物、様々な食べ物もあった。
5.9.15	酸味と塩味を効かせた様々な料理や甘味の上に、外された首飾りや足環や腕輪が高価なまま散らばっていた。
5.9.16	酒器から転がり出た様々な果物が散り、花を供えた床は一層の華やぎを放っていた。
5.9.17	あちこちに置かれた精巧な寝台と椅子により、酒宴の場は火がなくとも燃え立つかのように輝いていた。
5.9.18	様々に上等な調理法で仕上げられ、巧みに味付けされた肉が、酒宴の場のそこかしこに置かれていた。
5.9.19	天上のごとき澄んだ様々な酒、蒸留酒、砂糖酒、蜂蜜酒、花の酒、果実酒——それぞれ様々な香粉で風味づけされていた。
5.9.20	花環が一面に散り敷かれた床は美しく輝いていた。黄金の水差し、水晶の器、そしてジャーンブーナダ金の水差しが所狭しと並んでいた。
5.9.21	銀の壺やジャーンブーナダ金の壺には、最上の酒が豊富に満たされていた。それを猿はそこに見た。
5.9.22	シードゥ酒の黄金や宝石の杯を見た。ある所では半ば残り、ある所では飲み干され、ある所では手つかずのままであった。
5.9.23	あちこちに様々な食べ物、あちこちに酒、あちこちに食べ残し——それらを眺めながら彼は歩き回った。
5.9.24	ある所には割れた水差し、ある所にはかき回された壺、ある所には花環と水と果物が混じり合っていた。
5.9.25	女たちの寝台は多くが空であった。互いに抱き合って眠る美女もいた。
5.9.26	ある女は別の女の衣を奪って抱きしめ、若い女は眠りの力に負けて眠っていた。
5.9.27	女たちの吐息の風に、衣と体に巻いた花環がかすかに揺れていた。まるで微風を受けた色とりどりの旗のようであった。
5.9.28	冷たい白檀の香り、甘い蒸留酒の香り、様々な花環の香り、様々な花の香り——
5.9.29	それらの様々な香りを運ぶ風が、白檀や沐浴料や薫香の香りと混じり合い、芳しくプシュパカ宮殿に吹き渡っていた。
5.9.30	その風は白檀や沐浴料や薫香の香りに酔い、芳しくプシュパカ宮殿の中を流れていた。
5.9.31	浅黒い者、色白の者、黒い肌の美女、黄金色の肌の女たちが、羅刹の宮にいた。
5.9.32	眠りに支配され、情欲に心を奪われた彼女たちの姿は、眠れる蓮の池のようであった。
5.9.33	かくしてラーヴァナの後宮のすべてを残らず見た大いなる威力の猿は、ジャーナキーを見つけることはできなかった。
5.9.34	他人の妻たちを見つめ続けた大猿は、深い憂慮に沈んだ。ダルマを犯したのではないかと恐れたのである。
5.9.35	「他人の妻の後宮を、眠っているとはいえ覗き見ること——これは確かに私にとって重大な法の逸脱となるだろう」
5.9.36	「しかし、他人の妻たちに向ける私の目は、欲望に染まってはいない。ここで私が見たのは、他人の妻たちの一群にすぎない」
5.9.37	やがて思慮深い彼の心に、別の考えが浮かんだ。確固たる一心で、なすべきことの結論を見極める者であった。
5.9.38	「確かに私はラーヴァナの妻たちを皆、安心しきった姿で見てしまった。しかし私の心にはいかなる動揺も生じていない」
5.9.39	「心こそがすべての感覚器官を善悪いずれの状態においても動かす根本である。そして私の心はしっかりと安定している」
5.9.40	「ヴァイデーヒーを他の場所で捜すことは不可能だ。女を捜すには常に女たちの中を捜さねばならないのだから」
5.9.41	「ある生き物を捜すには、その種が属する場所で捜さねばならない。行方不明の女を鹿の群れの中に捜すことはできないのだ」
5.9.42	「かくして清浄な心でラーヴァナの後宮をすべて捜した。しかしジャーナキーは見つからなかった」
5.9.43	勇猛なハヌマーンは、天女やガンダルヴァの娘、ナーガの娘たちを見回したが、ジャーナキーの姿はなかった。
5.9.44	その勇者はシーターを見つけられず、他の美女たちばかりを見て、その場を離れ、深く考え込み始めた。
5.10.1	その大猿は宮殿の中を、蔓の家や彩色の間や夜の部屋を巡り歩いた。シーターを見たいと心ははやったが、美しきその姿はどこにも見えなかった。
5.10.2	そこで大猿は思った。「ラグナンダナの愛しき妻がどこにも見えない。捜し回ってもマイティリーの姿が現れぬとは、シーターはきっと死んでしまったのだ」
5.10.3	「貞節を守ることに全身全霊を傾けるあの純潔な若い女は、正道に立つ高貴な女であった。邪悪な行いをするこの者に、きっと殺されたのだ」
5.10.4	「醜く歪んだ顔、光を失った者たち、大きな口に長く異様な容貌——そんな羅刹王の女たちを見て、ジャナカ王の娘は恐怖のあまり命を落としたのだろう」
5.10.5	「シーターを見つけられず、英雄としての務めも果たせず、猿たちと長い時を過ごしてしまった。スグリーヴァのもとへ戻る道も私にはない。あの猿王は厳しい罰を下す力を持つ者だ」
5.10.6	「後宮はすべて見た。ラーヴァナの妻たちも見た。しかし貞淑なシーターは見当たらない。私の苦労はすべて無駄であった」
5.10.7	「猿たちが集まって私に何と言うだろう。『勇者よ、そちらへ行って何を成し遂げたのか、教えてくれ』と」
5.10.8	「ジャナカの娘を見つけられなかったと、私は何と言えばよいのか。時が過ぎれば、きっと皆は絶食の死を選ぶだろう」
5.10.9	「老いたジャーンバヴァーンやアンガダは何と言うだろうか。海を渡った先で集まった猿たちは」
5.10.10	「不屈の心こそ栄光の根源、不屈の心こそ最上の幸福。もう一度捜そう、まだ捜していない場所を」
5.10.11	「不屈の心は常にあらゆる事業を推し進める力である。それがあれば、人の行いは必ず実を結ぶ」
5.10.12	「ゆえに私は不屈の心をもって最善の努力を尽くそう。ラーヴァナの支配下にある、まだ見ていない場所を捜すのだ」
5.10.13	「酒場も花の館も捜した。絵画の間もふたたび遊戯の間も捜した」
5.10.14	「路地も宮殿もすべて」——かく考えて、彼はふたたび捜索を始めた。
5.10.15	地下室や祠堂や離れ家まで——飛び上がり、飛び降り、立ち止まり、歩きながら。
5.10.16	扉を開き、門扉を押し破り、入っては出、跳び出ては跳び上がり——大猿はあらゆる場所を巡り歩いた。
5.10.17	四指の幅ほどの隙間すらなかった。ラーヴァナの後宮の中で、猿が足を踏み入れなかった場所は。
5.10.18	城壁内の路地、壇や祠の礎、溝や蓮池——すべてを彼は見尽くした。
5.10.19	様々な姿の、醜く歪んだ羅刹の女たちをハヌマーンはそこに見た。しかしジャナカの娘はいなかった。
5.10.20	世に比類なき美しいヴィドヤーダラの女たちをハヌマーンはそこに見た。しかしラーガヴァの歓びの人はいなかった。
5.10.21	満月のごとき顔をした美しきナーガの娘たちをハヌマーンはそこに見た。しかし細腰のシーターはいなかった。
5.10.22	羅刹王に力ずくで奪われたナーガの娘たちをハヌマーンはそこに見た。しかしジャナカの歓びの人はいなかった。
5.10.23	大腕のハヌマーン、マールタの息子は、その女を見つけられず、他の美女たちばかりを見て、深く落胆した。
5.10.24	猿たちの奮起も、大海を跳び越えたことも、すべて無駄であったと悟り、風の息子は再び憂慮に沈んだ。
5.10.25	マールタの息子ハヌマーンは宮殿から降り立ち、悲嘆に心を打ちひしがれて、思い悩み始めた。
5.11.1	猿の群れの長ハヌマーンは、宮殿から素早く城壁へ移った。稲妻が雲の間を走るがごとくであった。
5.11.2	ラーヴァナの住居をくまなく巡り歩き、ジャーナキー・シーターを見つけられなかった猿は、こう呟いた。
5.11.3	「ラーマの愛する者を捜してランカーを隅々まで探った。しかし全身が美しいヴァイデーヒー・シーターが見つからない」
